,is_decoy,score
318987,False,241.68794110244824
318986,False,260.97278266029537
318999,False,71.81492378916515
318996,False,264.28324610215714
319011,True,71.42134457517488
319006,False,178.66772134346346
319016,False,322.4061027509067
319024,True,101.10999485002384
319031,True,90.15118042971152
319026,False,78.79623852687206
319041,True,79.0482413735998
319037,False,60.334268789790016
319047,False,95.65151849394452
319046,False,242.4839448067925
319056,False,214.6458079267086
319062,True,89.81215085714533
319066,False,291.86754512934
319070,False,44.9938542840285
319083,True,23.959476547330876
319076,False,95.72710065675793
319086,False,84.0029894088012
319090,True,72.61408595729603
319102,True,82.9968845570794
319096,False,168.6304800050725
319110,True,76.27102998325954
319106,False,286.5598119381808
319116,False,55.99785934630248
319121,False,156.15737080015472
319122,False,104.88562648034517
319138,True,89.44470354716543
319131,False,391.7579466203092
319143,False,68.54798714943384
319141,False,317.65228533374125
319151,False,427.3052428906056
319152,False,75.24120685695374
319161,False,431.26860125570784
319162,False,174.446246238204
319173,False,70.22127175549217
319172,False,98.00391067765894
319182,False,78.57058708674283
319187,True,69.90982767836448
319192,False,251.3172400765376
319195,True,61.86745299653894
319206,True,92.00916644745465
319202,False,63.246445698695375
319213,False,136.95875573623755
319212,False,384.4376645078796
319226,False,43.21280948937943
319222,False,438.5939553436782
319232,False,261.8795978611864
319235,True,74.16807494779947
319246,True,118.21462948459651
319242,False,88.8412543257803
319252,False,176.5258053888517
319253,False,87.94187033516808
319263,False,67.80514715593925
319267,True,98.27003949279693
319272,False,64.282489045271
319278,True,100.25776724510176
319283,False,90.40736938978668
319282,False,140.70790450024325
319292,False,64.89484575197484
319294,False,48.16149544281534
319304,True,85.73316963589721
319302,False,70.32131550367029
319312,False,390.7634824032487
319313,False,77.58460561159634
319325,False,69.21508541078703
319322,False,307.9466385623452
319332,False,431.2050655246737
319336,True,51.2649732176575
319346,True,84.87802079234255
319345,True,110.61836222107628
319354,False,99.13628039945998
319352,False,440.61532640643634
319362,False,453.1181031474535
319363,False,242.5035521852315
319372,False,361.9690710940171
319379,True,97.15499102983104
319389,True,91.08047066438472
319382,False,473.7054855986464
319392,False,271.8731896769572
319393,False,114.15556820572952
319402,False,470.639152768096
319404,False,72.68868949863842
319412,False,66.20966746588141
319424,True,57.70526346358068
319421,True,106.87747702484664
319427,False,266.732920652321
319432,True,70.09893888106001
319437,False,97.1150457209188
319441,False,56.28688208429131
319448,False,92.82407648820262
319447,False,215.9230497018757
319460,False,79.58484563670574
319457,False,288.25324333822925
319471,True,50.11097419629165
319467,False,51.06823803014922
319477,False,230.81438504968543
319478,False,99.9493912278207
319487,False,309.7587524658837
319488,False,102.02477912319962
319497,False,254.81177323634213
319500,True,84.02404144450288
319511,True,109.52172603263152
319512,True,80.40793544165412
319519,True,69.54167049595799
319517,False,357.29344322819406
319527,False,158.12790483640208
319528,False,86.68568621435524
319542,True,79.47109647833172
319537,False,81.79587250101488
319547,False,347.0135127265643
319548,False,103.1689945096409
319557,False,291.8459129789706
319558,False,98.25030056974016
319569,False,70.5638092499903
319567,False,435.27823353678207
319577,False,439.9986307332236
319579,False,66.78309449868581
319587,False,444.8111357263224
319591,False,87.3313922528263
319601,False,69.83443412478236
319598,False,313.0881683914084
319608,False,377.8908295431757
319609,False,147.79263476287096
319618,False,380.9934586968996
319619,False,71.17192382745037
319628,False,340.0815068206416
319629,False,79.10863796119705
319643,True,65.18742877409655
319638,False,438.6924079604462
319648,False,78.61508256787741
319649,False,76.30484790291968
319658,False,198.8673151612409
319663,True,61.33821522872725
319668,False,331.1268656190136
319669,False,92.3704108640279
319678,False,74.12951745718826
319685,True,81.5280443296214
319683,False,100.95058503106104
319694,False,43.588383972211
319696,True,71.53456672193607
319704,False,194.6434861315558
319708,False,34.203698550063145
319718,True,96.89463565994188
319714,False,379.6673797222368
319724,False,333.21260774271246
319729,True,70.28597732652412
319737,True,66.03356154009622
319740,False,349.6016040463559
319741,False,66.35713449053165
319750,False,284.4298552680366
319751,False,142.0567222401737
319761,False,123.69696955769471
319760,False,362.48656410442027
319770,False,265.9736795377436
319771,False,186.41876257291045
319780,False,78.40068028967549
319785,True,94.96467640387397
319799,True,95.59572124289092
319791,False,440.1358129021003
319801,False,420.34713317116206
319805,True,111.7513645919597
319813,False,45.374853899784
319811,False,111.85828916717712
319825,False,80.13915533531937
319829,True,72.95128074191433
319835,False,257.9866592244834
319840,True,79.66678510762199
319845,False,366.0049444645399
319846,False,62.20072290826453
319861,True,65.0103965948842
319855,False,82.8239789305751
319865,False,96.50363863507609
319870,True,91.67796623717238
319875,False,98.3705896996012
319881,True,92.9932221922433
319885,False,223.67340380591625
319887,False,52.37557833685835
319898,True,89.50750946264773
319903,True,43.63596085440076
319902,False,31.934645348477485
319908,False,225.5910745935365
319913,True,55.39675282865965
319918,False,307.76809251977824
319927,True,64.94211376453106
319933,True,127.02632570334995
319935,True,59.51919418383332
319939,False,366.66697211936815
319945,True,76.2113520847536
319950,False,92.55680571338934
319949,False,113.19221649566416
319960,False,261.68193493663216
319961,False,82.12939059006672
319975,True,88.09678220357324
319970,False,105.56673865531604
319985,True,69.93129400592395
319986,True,59.98110788018298
319996,False,46.86437593998866
319991,False,189.7155836056697
320001,False,268.1930863539369
320007,True,75.68786918283402
320017,True,66.64444079170377
320018,True,50.15665238478544
320023,False,54.63258798818608
320021,False,223.1708006095707
320031,False,266.71874629328875
320037,True,41.535112447721154
320043,True,87.40901197732859
320041,False,71.79182926967496
320058,True,76.04280458618274
320051,False,261.394079829972
320061,False,121.6236119064803
320065,True,52.78458260948453
320071,False,76.64082048996883
320078,True,68.19693327242553
320081,False,125.01919137359178
320086,True,61.80645026379881
320094,True,99.69874603236248
320095,True,87.07391367522852
320101,False,373.6361905401078
320108,True,60.58409334053911
320112,False,220.2585046981082
320111,False,450.3576558985927
320127,True,100.8486827822906
320121,False,405.7588592304839
320136,True,71.7485672705248
320131,False,352.9951549502608
320142,False,122.2712317665178
320141,False,261.5037018082231
320157,True,77.90275752778459
320152,False,197.21456143216756
320165,False,60.60493966607012
320162,False,164.3249711618964
320173,False,94.94452081684176
320174,False,94.2467482677728
320183,False,271.9567980957887
320185,False,47.20578362328598
320193,False,83.62940439809319
320196,False,61.31122368757471
320206,True,66.63115948618453
320207,True,52.882842709118506
320216,False,99.0189775162938
320215,False,139.31120784129783
320225,False,67.66004548984782
320228,False,32.98646474234473
320235,False,179.05831800323793
320241,True,83.02049485205379
320253,True,61.35346223928657
320245,False,112.38559544977328
320255,False,72.74958053771638
320262,True,50.63255747076512
320272,True,72.70231205942912
320271,True,87.76528163661848
320275,False,165.10856653326468
320284,True,61.553392853794136
320285,False,466.4164179436765
320290,False,108.97611352171867
320296,True,59.45063546555826
320301,False,84.10049470304868
320300,False,428.0744915015503
320317,True,87.8255740023525
320318,True,53.06037995873268
320329,True,50.45546383203238
320320,False,66.98777145737041
320331,False,97.46072365127552
320330,False,365.4593429545108
320346,True,59.90861838828139
320340,False,425.1192857190496
320350,False,513.9264034635868
320351,False,101.78315828318205
320360,False,309.7635998783543
320361,False,137.50974048912005
320376,True,95.3622085354553
320370,False,247.62045356068427
320380,False,288.9431172657838
320387,True,56.38375688024962
320394,True,66.65161509578348
320390,False,62.15127616669038
320400,False,434.55604897442464
320402,False,133.42821356865483
320410,False,68.43819667867328
320411,False,61.27794509005306
320426,True,57.1103655506294
320427,True,56.07120737933021
320431,False,68.08534642544785
320430,False,362.1528888927182
320445,True,106.38196089105892
320440,False,194.78189130120597
320450,False,344.6801692403398
320454,True,98.3478080478066
320460,False,173.68986735549765
320465,True,81.84336938647039
320473,True,68.41595472186923
320470,False,73.93009723828985
320480,False,246.99940846462607
320486,True,70.22220703397171
320490,False,81.60076963178291
320491,False,74.58561290812524
320504,True,89.11303274325279
320506,True,63.32262924089732
320511,False,62.88320097343102
320510,False,74.12636255832041
320520,False,329.4034465412219
320521,False,121.6287527816379
320531,False,321.3000448239504
320533,False,66.70761222908543
320541,False,442.6474725777538
320543,False,55.01521154458761
320551,False,203.54517966228315
320552,False,172.78627173931594
320562,False,95.51364550318686
320561,False,342.6790467980596
320575,True,92.4450322160942
320571,False,89.43445795740158
320581,False,263.42067559563253
320582,False,98.80242606410818
320591,False,158.45621913490828
320598,False,372.499075661323
320599,False,69.3494027912407
320608,False,205.02145543037727
320609,False,85.64335662036898
320620,True,109.1351798926
320618,False,100.24489536826792
320629,False,101.61205242435535
320630,False,79.32182912169091
320642,True,58.40105721499268
320652,True,50.94203167911833
320644,False,268.3382034245
320655,False,298.5063712214298
320658,False,50.64815362182789
320666,False,237.91159490557
320674,True,55.79374276431434
320676,False,231.40612802466092
320680,True,60.6400272233488
320688,True,100.20994428335771
320691,False,310.01103039482285
320694,True,87.88196604034775
320703,True,64.93284582597136
320706,False,292.710992357029
320713,True,59.98281502497192
320721,True,116.9139065651457
320716,False,382.8552992902572
320727,False,247.72267038463065
320726,False,309.7404091839143
320737,False,66.7125194648096
320739,False,52.14027581760572
320747,False,155.70072912788197
320752,True,80.52668041803733
320761,True,63.59758452692573
320757,False,101.72760822953563
320768,False,105.71446330440546
320767,False,216.8344041898277
320785,True,38.982632188482434
320777,False,144.21075353507027
320789,True,83.1171928043168
320793,True,63.45621845439111
320797,False,99.99354344841646
320798,False,65.73942183361152
320807,False,208.52186803805984
320809,False,56.00663516507925
320824,True,55.73201549158343
320817,False,67.2931913825765
320827,False,88.99923102340806
320828,False,86.90441654429338
320837,False,449.54523382991306
320844,True,69.11868101108291
320847,False,88.5304559763963
320852,True,90.39090317245284
320857,False,229.77102097993668
320863,False,116.37141185403468
320862,False,172.27989150243857
320872,False,85.82270283908429
320876,False,1.2074385923299131
320878,False,135.21858816349348
320879,False,69.00753066733243
320889,False,37.498480284957154
320894,True,70.85067128363646
320898,False,70.64409814269473
320899,False,53.83039936123616
320909,False,65.44391562775112
320908,False,72.58741311817884
320918,False,237.24412724856177
320919,False,81.18960270502642
320930,False,233.11200883400716
320928,False,333.8960136689289
320939,False,267.299704082823
320942,True,119.23220760355206
320949,False,164.2431678987859
320955,True,55.31460885311732
320964,True,60.49316159879472
320960,False,52.57574627820182
320972,False,92.87720377952526
320971,False,146.10481732628
320982,False,60.68123490732852
320981,False,153.80299030014885
320994,True,80.85366689484835
320992,False,39.23240570147625
321001,False,284.0715725274949
321006,True,78.27367170841478
321011,False,272.42935420155226
321020,True,77.38386443629534
321021,False,79.74205732427501
321027,False,65.50180449622226
321034,True,78.03022340982848
321037,False,133.69656476062087
321044,True,102.2375744860178
321049,True,88.81977878517654
321053,True,44.80579009759008
321057,False,183.3894163052604
321062,False,272.42938346945994
321064,False,62.12213365441468
321073,False,126.77188075252022
321072,False,289.51485287915995
321085,True,107.77223197770704
321082,False,489.4068987534463
321093,False,82.35484242396868
321092,False,431.46921949127176
321104,False,72.50410360854909
321102,False,314.96815291018027
321115,True,96.46255903335756
321112,False,88.89877867811003
321124,True,61.269235908586246
321122,False,299.1914440527644
321132,False,318.6968551349076
321136,True,113.91381316838051
321147,False,60.8300661343463
321143,False,213.7195750212911
321160,True,63.38728146107347
321153,False,65.41510682421297
321166,True,67.64840576246205
321169,True,42.56897793508684
321174,False,64.41666622463754
321173,False,121.46967021128916
321180,False,191.7575052148216
321187,True,56.00571868050225
321190,False,338.50965081242964
321199,True,65.07441745108919
321200,False,343.4119505356219
321205,True,70.97812289866486
321210,False,550.4233433075383
321211,False,112.57431834628107
321227,True,48.6147090694582
321222,True,77.03627638426941
321230,False,338.4749124914766
321231,False,66.23948865843296
321240,False,155.9839636298442
321245,True,60.28824759909316
321250,False,89.69424939649377
321256,True,98.09607610828508
321261,False,72.23072947532924
321260,False,200.4158476640444
321270,False,378.53728270609247
321274,True,78.1802240603436
321280,False,472.74029577632297
321289,True,86.0285497982276
321294,True,84.0970492884935
321290,False,296.53197809938627
321306,True,75.11106232796722
321300,False,680.2017600034453
321310,False,337.7241147261516
321311,False,150.130268880661
321320,False,126.66096888406052
321321,False,91.08677261590154
321335,True,51.85573836687518
321330,False,131.4943617526659
321340,False,452.3247172753088
321347,True,93.62423009458364
321351,False,91.3267030399186
321350,False,115.12171004579342
321365,True,55.56035676272673
321362,True,102.54218605943495
321371,False,54.76137752741451
321370,False,59.138944563943625
321387,True,120.85762868380148
321380,False,68.38516406891392
321390,False,230.17148086472912
321392,False,80.48140598292963
321400,False,80.00634260146941
321403,False,44.58644875049983
321410,False,99.87136104144768
321416,True,109.65762249114522
321420,False,308.2849358138121
321422,False,91.85432010356897
321434,True,114.4117259539176
321435,True,79.78025439283401
321442,True,75.18644343795529
321440,False,115.29726246548206
321452,False,68.71875202106747
321455,True,81.40706175145509
321460,False,311.17107498200244
321466,False,167.87522694889734
321465,False,383.748261060972
321475,False,356.7342444752822
321481,True,93.47403341963565
321485,False,368.3939849648882
321487,False,81.27021594457794
321498,True,76.16484551676062
321495,False,87.10300375484937
321505,False,71.92161816417902
321506,False,69.15275140039496
321516,False,174.8048886757263
321515,False,266.9374952572216
321526,False,355.4072070980081
321530,True,89.34683242905047
321537,False,120.46551506789982
321536,False,230.3014935274696
321551,True,91.78100992160437
321546,False,282.3317148539213
321556,False,229.3748981696495
321557,False,54.99203959647022
321566,False,217.66066041644703
321574,True,99.81945222523078
321576,False,80.74272379852479
321589,True,61.9905445642892
321581,False,372.8144096172483
321591,False,379.8721935987128
321598,True,55.77111374428139
321607,True,104.46263442922164
321603,False,66.69280150763717
321612,False,109.98437253729236
321613,False,80.5577229986357
321622,False,176.7003622378475
321623,False,163.87382780268263
321630,False,205.21183866510825
321633,True,72.25098202881513
321640,False,142.32541962435417
321644,False,92.16805108965178
321655,True,83.68816912061297
321650,False,60.96928430835302
321661,False,354.17392665617365
321667,True,112.05646021022076
321671,False,323.23093168244753
321672,False,164.00627742708417
321682,False,68.14952848437525
321681,False,105.594187285338
321694,False,79.66429941176904
321691,False,468.74402580383855
321703,False,71.67383513808903
321701,False,452.7254541750232
321716,True,106.00043654071834
321711,False,85.76210477070344
321721,False,72.06739383253594
321722,False,70.09704512095975
321732,False,66.87723832636134
321731,False,195.1177062172176
321741,False,335.85584352172816
321742,False,113.64171169240711
321754,True,80.97249939070423
321752,False,63.369598422561936
321762,False,167.60494156424215
321761,False,271.9841132730436
321771,False,318.615572166361
321773,False,84.72887158825648
321781,False,85.21948808228076
321785,True,54.9149514453261
321796,True,63.31319991503574
321791,False,83.33065859522253
321805,True,78.70885157242591
321803,False,48.89112405136686
321817,True,80.53988633521664
321811,False,126.73154012571288
321821,False,474.3581160957854
321822,False,72.44420015223872
321832,False,318.1076552984252
321837,True,82.0484158509866
321842,False,60.36716160166609
321849,False,48.11034668801811
321848,False,77.51177395100589
321858,False,258.31909771297853
321859,False,81.51335263297902
321869,False,264.1670481834617
321872,True,87.05912389187041
321879,False,294.9077668360929
321880,False,128.82856228755654
321889,False,259.1468905652504
321893,False,38.11372974058316
321900,False,30.59245570420916
321898,False,276.6426451561933
321908,False,312.82162184242213
321909,False,169.91492654499586
321919,False,297.32801037948866
321918,False,301.6815034425342
321932,True,56.90157620819804
321928,False,228.45921068212732
321938,False,189.49851010494316
321947,True,44.10856581093002
321948,False,150.96782566043447
321950,False,73.69745512888632
321959,False,267.8735388297684
321963,True,75.43556521903541
321969,False,76.36257923818252
321975,True,34.29800459495321
321979,False,222.26248333294728
321991,True,84.21489112572573
321992,True,74.41587249764031
321994,False,194.431208356414
321999,True,87.6613153469697
322004,False,220.83092839990312
322010,True,37.40682392270219
322014,False,321.5297733335519
322017,True,74.01429855953711
322024,False,71.87412666514365
322029,True,77.98451533420912
322037,True,74.14486798351616
322034,False,93.64877141703764
322044,False,167.21972567944266
322051,True,107.4080912547556
322054,False,92.23127363597506
322055,False,89.49692929158466
322071,True,77.46880020345938
322065,False,84.34603517379962
322076,False,240.51916922728893
322075,False,442.6346318141037
322085,False,387.3404816060557
322092,True,99.4805227847122
322101,True,123.02201387825907
322095,False,363.352771111273
322111,True,72.87564351026113
322105,False,82.70094282120525
322115,False,157.3584414904249
322120,False,63.37477163142559
322124,True,78.0424317845094
322135,True,54.15593143011519
322130,False,37.07368044226336
322140,False,239.11730244640745
322147,True,79.54789104981732
322150,False,208.5700530413361
322151,False,78.29626922222393
322160,False,53.395758962352495
322168,True,13.2040665143607
322170,False,125.21215958096916
322172,False,193.91745423654044
322174,False,66.2119536716172
322184,False,41.72890070761105
322190,True,89.58428476822996
322203,True,72.6021816693336
322200,True,107.3870347721612
322204,False,179.96652894965368
322205,False,94.80288987225546
322214,False,43.18170218334329
322219,False,100.1766781190788
322221,False,80.15128667006812
322229,False,415.11456330694585
322230,False,102.90163115181622
322244,True,78.13487822481393
322240,False,774.0258382953946
322251,False,69.68203150928119
322250,False,310.2174418918201
322262,False,82.02799423779913
322260,False,99.0733749449751
322271,False,51.78229304300978
322270,False,267.38007641338555
322280,False,187.39814635726012
322285,True,71.50961199430722
322290,False,288.35839300733
322294,True,82.52542685090079
322301,False,72.38861896692433
322300,False,418.0960073524093
322310,False,187.32810361676133
322317,True,63.65249038248553
322321,False,124.30620382404294
322320,False,163.15167536073844
322376,True,37.41981101587209
322328,False,50.009862313258616
322423,True,71.00646923676594
322417,False,61.75776025618358
322427,False,272.7718944189342
322433,True,93.17697255792248
322437,False,267.73575863429363
322439,False,42.93561840453791
322447,False,291.2752407224149
322451,True,84.53262506315102
322458,False,103.20278037070284
322464,True,83.9648512073411
322470,True,71.48863088689127
322468,False,75.66364396632385
322478,False,74.07371396657807
322480,False,49.16541474099269
322488,False,184.2583600845579
322494,True,57.86101315372857
322498,False,141.00263338690445
322502,True,89.99394788310076
322509,False,52.77722416091002
322508,False,480.8566161982984
322523,True,87.08972094770729
322524,True,80.51018851300208
322536,True,82.64688472283851
322528,False,74.76383279309361
322538,False,360.8546749603508
322539,False,128.9089988987222
322555,True,85.18860806869414
322548,False,232.10348532520817
322559,False,206.35275249394752
322558,False,287.331708503655
322569,False,121.36393269176745
322570,False,85.37202585795407
322584,True,95.0614565164195
322579,False,166.65304389765885
322594,True,65.85241705455215
322593,True,70.41835990813516
322606,True,89.70539407473653
322599,False,101.23783687944794
322609,False,103.7568679784328
322611,False,39.34521541534422
322620,False,101.54831671596284
322619,False,278.0471430225426
322629,False,330.173654091166
322632,False,70.20940084548256
322639,False,108.60123882463708
322641,False,55.417596473046814
322649,False,231.4528312090546
322650,False,76.37292002400977
322660,False,75.12682430275221
322666,True,93.76129127483152
322669,False,523.1370466701075
322670,False,68.73299761348393
322683,True,90.30773150707508
322681,False,60.51890420839501
322689,False,61.09825619012852
322694,False,114.06734718529464
322700,False,113.92114005139744
322699,False,579.50511383416
322709,False,537.7899724950759
322710,False,111.37899903341622
322722,True,76.91963896681828
322719,False,546.8629711581037
322730,False,99.81344580530246
322729,False,260.35517509214014
322739,False,253.98527310206475
322740,False,99.63949944399982
322750,False,65.1830262415564
322754,True,75.50837897223067
322762,False,51.56195915444922
322759,False,207.2444620495039
322769,False,218.86385882655784
322774,True,55.41500100108337
322782,False,53.20686613987616
322780,False,263.3581702172009
322791,True,24.03822956226144
322801,True,75.33449127217858
322797,False,305.4079464086884
322807,False,71.62706755187943
322809,False,50.33076448176293
322822,True,47.059910596831614
322819,True,68.40390353184284
322827,False,177.28676100201537
322832,True,88.69239529635779
322837,False,230.06697295826172
322843,True,24.667697266111123
322845,False,72.0185299867828
322846,False,67.82574813904974
322856,False,77.2639512892748
322855,False,263.8181680633374
322865,False,103.38078022845104
322869,True,118.77134708115643
322879,True,103.0057479472449
322875,False,76.5149453264795
322885,False,77.47149562098652
322886,False,61.3348059135084
322896,False,192.27099744297212
322904,True,65.15216467461336
322911,True,50.559717270860254
322907,False,58.92086066193784
322917,False,363.73692745909705
322924,True,73.78294796356944
322932,True,84.13825567755525
322927,False,394.0192507055041
322938,False,154.14925002857856
322937,False,397.02129387361697
322947,False,256.311154146305
322948,False,98.2830085011737
322959,False,109.10056134256288
322960,False,77.48378059155426
322969,False,58.33940412005707
322973,True,34.85823881881038
322984,False,448.6791975483601
322986,False,71.60632737768805
322994,False,115.07338201115591
322999,True,66.46528646088098
323004,False,207.05358199273576
323010,True,79.55738381090306
323014,False,324.7088601258831
323015,False,101.04457151402188
323027,True,72.16934432041188
323037,True,90.25931781525604
323029,False,130.78435946461613
323045,True,48.17585943805213
323039,False,186.9654681315379
323049,False,85.06451093144102
323053,True,62.43099129179352
323061,True,56.65574249317568
323064,True,30.333741316851217
323069,False,325.6266264680688
323073,True,67.21907903993099
323079,False,157.88605679298146
323086,True,105.78197610076934
323090,False,89.08060581601683
323089,False,407.3799718125824
323106,True,92.37412746238094
323107,True,74.08985564309182
323111,False,276.3365296389546
323113,False,72.84768649451571
323126,True,114.19216522065312
323127,True,62.241990099910815
323131,False,259.70049829878354
323137,True,72.44587988505943
323141,False,248.1385421977781
323148,True,81.14940603026398
323152,False,86.29154569591606
323151,False,139.29572329339786
323170,True,57.51325599693623
323161,False,195.8417420008698
323174,False,72.63043826105685
323172,False,320.8721701554709
323182,False,362.1265990901885
323183,False,87.96858911841232
323192,False,168.48433432820372
323198,True,76.4924362950942
323202,False,98.93957645452396
323205,False,75.96432133941158
323212,False,411.656806015938
323213,False,86.9676264882689
323229,True,96.0059011045184
323222,False,281.29468369853305
323232,False,97.60967688587483
323239,True,61.70560985868559
323243,False,61.0088409980569
323242,False,205.43141688448932
323252,False,109.8276675827965
323253,False,78.31174497589812
323264,True,46.35467264641818
323268,False,9.238847250394215
323270,False,163.0940589708298
323271,False,77.23206639474122
323281,False,76.62369152892418
323280,False,323.4982588687777
323290,False,345.1751648900717
323292,False,67.26559838832935
323300,False,187.02071258177563
323307,True,83.93975068954732
323310,False,314.34262867447944
323315,True,98.73216535132042
323320,False,352.6499773518768
323321,False,216.8959646929245
323331,False,79.01208394761491
323330,False,91.7208217454382
323341,False,70.73003583629762
323340,False,235.77406468523031
323357,True,57.97773568081369
323356,True,68.37492959376053
323368,True,76.18783642786958
323360,False,200.8875128741425
323376,True,72.58946510178636
323372,False,66.53060199445764
323389,True,67.31088263649393
323381,False,124.24201200168292
323391,False,415.2810564517717
323397,False,98.13780151202806
323396,False,410.7441623964765
323407,False,89.97141482208582
323406,False,101.47916405896426
323421,True,54.45266884456581
323420,True,79.73449753838267
323430,True,56.34028249430864
323426,False,73.73311338327431
323437,True,98.11171170117504
323441,False,101.98186844076616
323448,True,50.53959844043103
323451,False,113.49493569681188
323452,False,97.6840840108726
323465,True,83.24813316654051
323462,False,54.78275612001261
323472,False,84.67834081928203
323471,False,421.6508820813799
323488,True,99.43436060127088
323481,False,576.4358108510319
323495,True,88.31765977544225
323496,True,87.47164388301628
323506,True,89.18897213283182
323501,False,262.3494872156238
323518,True,33.540769055202674
323511,False,198.795526089317
323521,False,281.6409712088663
323526,True,82.95075778055022
323539,True,39.50263689032565
323531,False,98.26644744708744
323542,False,78.61262014869764
323541,False,130.8643313784318
323558,True,48.20024164068795
323552,False,66.21861280650761
323562,False,451.69550914571744
323568,True,63.78251324814463
323575,False,27.33380530314937
323572,False,58.62430297214141
323582,False,224.71665237147025
323585,False,60.52641092624469
323596,True,79.36717783325729
323592,False,326.98503924583326
323607,True,104.42513358117586
323603,False,74.28757382668945
323618,True,63.22129692051546
323614,False,38.18911807050698
323623,False,472.2133617445711
323624,False,102.30085341572732
323637,False,55.26667480337335
323633,False,197.71111783083583
323643,False,102.04425553138442
323648,False,90.8366362093562
323653,False,380.8044512816452
323664,True,104.45297171349594
323658,False,385.9017114873608
323674,True,72.16514799848403
323675,True,46.12229657549072
323678,False,358.99883422478024
323679,False,64.64444826479291
323688,False,298.1570142413512
323692,True,97.68622311383152
323701,False,71.984872515084
323698,False,284.68163827821445
323712,True,82.03130086532556
323708,False,356.89892171684244
323724,True,94.23937309467874
323726,True,74.0702463968874
323728,False,102.90805244095051
323732,True,68.40599639538232
323738,False,306.0181729972079
323744,True,64.20981502965437
323748,False,58.29930806545235
323750,False,47.62888608338531
323761,True,116.43877212338906
323757,False,71.3586174765474
323774,True,68.3317421846187
323772,True,80.79941920228103
323777,False,243.8658759362372
323778,False,64.37793169469658
323787,False,265.78690431592315
323792,True,79.04971388518697
323798,False,101.4771852910653
323797,False,257.9409982451965
323812,True,97.6890202502412
323808,False,58.650150594924646
323819,True,62.75817792071024
323817,False,61.65312741661389
323829,False,65.92710708200032
323827,False,121.17704897982512
323837,False,253.31977826629893
323841,True,82.95809046456334
323847,False,610.5184711517953
323854,True,49.36681578268142
323857,False,237.78185168982205
323863,True,78.146607365025
323867,False,505.68858477736256
323871,True,91.1028684423671
323877,False,260.9700544726775
323878,False,144.68093655224092
323887,False,202.12990987101935
323892,True,61.07675083692075
323898,False,180.9235220198244
323897,False,208.4761577263496
323914,True,57.177039297095305
323907,False,151.42370999380543
323917,False,79.05977452132156
323918,False,73.28511726075882
323927,False,303.05814704714976
323928,False,112.88424680238916
323937,False,60.14817753880183
323938,False,55.07443015761624
323947,False,124.77185581107337
323952,True,64.94956460540908
323961,True,81.0367409875661
323962,True,66.14098926985383
323974,True,69.36341359373338
323967,False,60.94634826650442
323978,False,47.634260011568834
323977,False,358.0577318149162
323987,False,145.18892657016866
323992,True,50.468383226753126
324004,True,64.19703656163097
324003,True,67.25236824307825
324014,True,78.38508705031009
324007,False,68.23870874166343
324022,True,47.407859235425285
324025,True,42.619391271041
324027,False,50.25273343038455
324032,False,189.5259942934162
324033,False,77.11955172366322
324044,False,69.53472965098317
324042,False,156.04176527268385
324057,True,98.93436725746037
324052,False,383.8910471765781
324062,False,378.5110593829896
324070,True,80.56007797785264
324073,False,109.9078925643922
324072,False,287.33461380620497
324082,False,98.09223347909884
324083,False,87.94932358943299
324097,True,94.59912666878222
324093,False,62.07680121034481
324104,True,67.15457428724167
324115,True,62.067339789456014
324107,False,70.53212539199183
324117,False,352.65274511126955
324121,True,92.5681937902203
324127,False,62.272327477476495
324131,True,71.69757520052593
324137,False,212.50701370366843
324142,False,68.49010245538875
324148,True,91.94981748965772
324152,False,107.38074197046248
324155,True,63.8950710429144
324163,False,24.180211143356413
324162,False,77.14417673202283
324172,False,124.97245813774616
324173,False,38.87497423997096
324182,False,97.79880896774915
324187,True,94.03951049870152
324198,True,60.7953009296146
324199,True,59.59673580202604
324202,False,90.13776552351466
324204,False,59.93266421702892
324215,True,42.5064490655986
324219,False,97.58050764975052
324218,False,272.3963139216919
324228,False,481.2087571666725
324232,True,85.87245181975723
324239,False,122.48788176933012
324238,False,712.1770910376724
324248,False,250.9097027964118
324249,False,149.4252870383561
324264,True,50.89692897951096
324255,False,319.0055278099151
324266,False,251.9603051892005
324265,False,303.3554358698127
324275,False,221.2743351041164
324276,False,88.35488617634616
324286,False,158.06075080106586
324285,False,253.9720719155913
324295,False,213.63713922439928
324296,False,62.05752147482592
324307,False,47.671425234861104
324305,False,103.26152559496784
324318,False,84.26986262854567
324326,True,60.08017815178286
324329,False,71.03595121934842
324328,False,283.17901622925547
324338,False,410.5295579149573
324339,False,89.26980560465965
324348,False,225.13749686748585
324349,False,59.07143266778918
324358,False,293.21642859416943
324363,True,73.33439156186142
324368,False,424.2629224917635
324370,False,53.448762951503525
324378,False,61.465318731285535
324383,False,250.02769715842035
324390,True,34.53672116358948
324395,True,118.40493502160176
324403,True,91.66968076947424
324398,False,313.2741491156331
324414,True,68.5714042745934
324408,False,127.67765818709636
324422,True,77.3462067862578
324423,True,75.57545010604744
324428,False,277.78283664139536
324429,False,98.4730618029704
324446,True,83.72998521343773
324442,False,37.16172029136527
324449,False,100.23811078994665
324450,False,85.62639248899282
324459,False,319.6188600446227
324460,False,85.21718182525905
324471,False,217.18074743708735
324476,True,75.92221916052327
324482,False,82.61402455189973
324489,True,73.61407520822637
324493,False,77.82055584365584
